timestamp,tag_id,pos_x,pos_y,pos_z,distance
1741972042,10,-1.5416849888606774,-0.763844747088548,0.36578239521500283,1.7589906660304766
1741972042,14,-1.269085296034396,-0.7423018993010185,-0.517614705161185,1.5586900209200387
1741972042,2,-1.3443798527427042,-0.8390743599109542,-0.3213365699507271,1.616991082569156
1741972042,3,-1.30956895555755,-1.2250728053211979,0.12470669223807154,1.7975889371006384
1741972042,4,-1.59858933666311,-0.48975471607930054,-0.05579860401132951,1.6728601356433035
1741972042,10,-1.544819649611693,-0.7641706672834817,0.36586577761944084,1.7618973652843555
1741972042,14,-1.2675302883350985,-0.7417815584874052,-0.5160344911585989,1.55665169785157
1741972042,2,-1.34695291267237,-0.8401806530034283,-0.3231841616355835,1.6200721221507217
1741972042,3,-1.308028094608522,-1.2233519596442757,0.12447589051322583,1.7952776277695188
1741972042,4,-1.597849792183898,-0.48968598612761827,-0.0557602119023132,1.672132029662519
1741972042,10,-1.5457128987131685,-0.7646877212322468,0.3655582649756004,1.762841036890055
1741972042,14,-1.2672491778553205,-0.7408016411326024,-0.5148340599080724,1.5555583111928564
1741972042,2,-1.3470131749667176,-0.8404088539166331,-0.3232541437492196,1.6202545407208173
1741972042,3,-1.3089989539846518,-1.2247987357476344,0.12433974563584524,1.7969614845529391
1741972042,4,-1.6001170082307439,-0.49014978034696205,-0.05656429091849409,1.6744613361348757
1741972042,10,-1.5415526894798208,-0.7628386887180089,0.3653820693775104,1.7583548038066923
1741972042,14,-1.268825073513221,-0.7419116424364783,-0.5166009790944683,1.5579558799786297
1741972042,2,-1.3468692369999606,-0.8400790569064541,-0.3232012870292069,1.6199532818470506
1741972042,3,-1.3107613879848048,-1.2261378625293442,0.12428197949576941,1.7991541025124191
1741972042,4,-1.6003470449755222,-0.4898064607639883,-0.056719083385004906,1.6745859451781102
1741972042,10,-1.5457385054752455,-0.7639569749926711,0.36559195276803835,1.762553619858853
1741972042,14,-1.2675554476501525,-0.7410607810020747,-0.5157395889236707,1.5562310938900237
1741972043,2,-1.3445908298310434,-0.83920518241235,-0.32114955723683136,1.61719722853055
1741972043,3,-1.308377056325034,-1.2238122485072984,0.12526777795541022,1.795900597836121
1741972043,4,-1.5994334901257037,-0.4900620000943362,-0.055955059300434234,1.673761996800461
1741972043,10,-1.5434442663122088,-0.7634900411949507,0.36585015808209104,1.76039301986363
1741972043,14,-1.2674351275385152,-0.7416381160243783,-0.5153158989809957,1.5562677704692573
1741972043,2,-1.347200336525976,-0.8406206168120539,-0.3232555269981532,1.6205202571643573
1741972043,3,-1.3085961858797994,-1.2243089760295958,0.12479557873982018,1.7963658822630768
1741972043,4,-1.5999669527998257,-0.49011434083805905,-0.055983421944923964,1.6742880459106635
1741972043,10,-1.544300462442647,-0.7641220120564115,0.36592384238056413,1.7614331171044413
1741972043,14,-1.268817140298954,-0.7420635278962606,-0.5167710919656477,1.5580781676288349
1741972043,2,-1.346143990064057,-0.83962621589062,-0.3226374835979976,1.6190030173593966
1741972043,3,-1.3080570722969616,-1.2236255522457382,0.1249684262667835,1.7955193967368839
1741972043,4,-1.5962987826426571,-0.48920588335533327,-0.05508721008558938,1.670486995008017
1741972043,10,-1.5431762749431368,-0.7630129067387863,0.36592096864258294,1.7599658708877493
1741972043,14,-1.2689653261395706,-0.7417481570533232,-0.5170520704899739,1.5581418969511336
1741972043,2,-1.3464097816261629,-0.840045011653447,-0.3227691589897778,1.6194674592770983
1741972043,3,-1.308173795660859,-1.2240107699652847,0.12441476372458936,1.7958285213453409
1741972043,4,-1.600527808903443,-0.490208625448961,-0.05645806456266421,1.6748675400138298
1741972043,10,-1.543709548819371,-0.7640781592056398,0.36574672218870113,1.7608592417575473
1741972043,14,-1.2687411323477091,-0.7418836840210464,-0.5166853771980132,1.5579021922244798
1741972043,2,-1.3453058689721265,-0.8391398822240169,-0.32177785628905764,1.6178827558966584
1741972043,3,-1.308462493779847,-1.2240835448941987,0.1244165321552285,1.7960885546049383
1741972043,4,-1.5993034571889906,-0.4899437083839625,-0.05602488657984206,1.673605441398292
1741972043,10,-1.5436386684947336,-0.7638122321790146,0.3656429209629823,1.760660163276498
1741972043,14,-1.2689708907946087,-0.7417779178613857,-0.5166156574545913,1.5580158338855463
1741972043,2,-1.3455251036085702,-0.8395845954145391,-0.32205379415954405,1.6183506244416896
1741972043,3,-1.3085998009686248,-1.2239863962576552,0.12501817719487318,1.7961641578508505
1741972043,4,-1.599308245144241,-0.489821498624629,-0.05594479446867309,1.67357156510541
1741972043,10,-1.5437260619812514,-0.7634785500187585,0.3658234926516127,1.760629568806202
1741972043,14,-1.2669752254020268,-0.7411886558586231,-0.5149577451115022,1.5555604535363938
1741972043,2,-1.3456201339784952,-0.8396281063688698,-0.32172832316811734,1.6183874739695208
1741972043,3,-1.308672650928042,-1.224141365758102,0.12494646361120196,1.7963178475470551
1741972043,4,-1.6004965903147412,-0.4901303682284545,-0.05609826748815429,1.6748027134812165
1741972043,10,-1.543910875133262,-0.7639416550458529,0.3660422206614033,1.7610379183809992
1741972043,14,-1.2691632505684538,-0.7423865575423839,-0.5169989676774607,1.5585894552423596
1741972043,2,-1.346197485370887,-0.8399802923739037,-0.32282047842084216,1.6192676191671682
1741972043,3,-1.3078114082379948,-1.2238935294565594,0.12441006259333072,1.7954843119998452
1741972043,4,-1.5994790565511003,-0.48988865325089687,-0.056312832971116,1.6737667938177077
1741972043,10,-1.542708437014352,-0.7636519812090821,0.3657026753649333,1.759787520358322
1741972043,14,-1.2675628500723626,-0.7413156678000429,-0.5155853483093246,1.5563074084513773
1741972043,2,-1.3456738332120146,-0.8393311416755258,-0.3220862266768637,1.6183492726209625
1741972043,3,-1.3083712835072752,-1.2238882399417,0.12498276517754162,1.7959283201078742
1741972043,4,-1.5980370449056827,-0.48936272300467404,-0.055398448769139366,1.6722043115849998
1741972043,10,-1.54330156676495,-0.763273925166775,0.3660725908152651,1.7602204272660982
1741972043,14,-1.268503957732571,-0.7416217159591271,-0.5162653868100758,1.5574450263118482
1741972043,2,-1.347285783010737,-0.8403553143835547,-0.3235719255652744,1.6205168393230467
1741972043,3,-1.310761330342622,-1.2273516846809107,0.12381670125982089,1.7999494433237546
1741972043,4,-1.5952114374419684,-0.48911780885953865,-0.054795959212317974,1.6694125787938778
1741972043,10,-1.5416762357612372,-0.7630231262974007,0.36586856733999185,1.7586442834589988
1741972043,14,-1.2695944952913345,-0.7420421992172437,-0.5175824065302561,1.5589702869018618
1741972044,2,-1.3474978109547924,-0.8404185766221131,-0.32335973142060903,1.6206835750274957
1741972044,3,-1.3084777776748413,-1.2234933601912854,0.12454559196223146,1.7957064630886297
1741972044,4,-1.600038796082265,-0.4899808507598197,-0.056386911422299665,1.674331170007728
1741972044,10,-1.5458817607704494,-0.764476692225426,0.3655516109833147,1.762896199874278
1741972044,14,-1.2683166006774895,-0.7414470338573012,-0.5159448493945319,1.5571030123876322
1741972044,2,-1.3453385138559564,-0.8395689750423722,-0.3220380973861981,1.6181842654302305
1741972044,3,-1.3083978165612684,-1.2238843967593338,0.12496517178812683,1.7959438067972195
1741972044,4,-1.594604102582864,-0.4890766836970245,-0.05473231905104352,1.6688181067027303
1741972044,10,-1.5422411989499005,-0.7629615561626604,0.365864479400378,1.7591120115579577
1741972044,14,-1.2681482734531986,-0.7419328101928264,-0.5164543876588427,1.5573661974099164
1741972044,2,-1.3446665055919764,-0.8389815416527299,-0.32152875594203234,1.617219459254853
1741972044,3,-1.309901267734299,-1.2259932383624297,0.12416031780426601,1.7984205671198206
1741972044,4,-1.5993951616277762,-0.48983898423037064,-0.05627870480479594,1.6736709372289067
1741972044,10,-1.5437332553868552,-0.7640792615803018,0.3657190407688179,1.7608747537929157
1741972044,14,-1.2689736847314843,-0.7421083425498728,-0.5171806990783939,1.558362884607541
1741972044,2,-1.346157539841354,-0.8397548890820189,-0.32248900994673785,1.6190514375230045
1741972044,3,-1.310254925954788,-1.2245670624012492,0.1242749868122212,1.7977143081296287
1741972044,4,-1.6005851112149283,-0.49018663866201473,-0.05704046179549488,1.674935596746189
1741972044,10,-1.5471995244217482,-0.7649365735117865,0.36493970363267036,1.7641245186081218
1741972044,14,-1.266666228427164,-0.7408230416015794,-0.5147304923821546,1.5550593535276032
1741972044,2,-1.3462056649875078,-0.8398750819139036,-0.32278757759429255,1.6192132861095032
1741972044,3,-1.3088918717679887,-1.2242774843949455,0.12455293608254445,1.7965429927122556
1741972044,4,-1.5994414168328523,-0.4898398584358254,-0.056302252446544576,1.6737161875369628
1741972044,10,-1.5445167195166936,-0.7640560124685765,0.3655825083152716,1.7615232208069458
1741972044,14,-1.2682289910054891,-0.7417469933181994,-0.5163982959509346,1.5573248138344227
1741972044,2,-1.345107478339917,-0.839502117599208,-0.3220022020279584,1.6179503551871974
1741972044,3,-1.3108009499208109,-1.2269147479598976,0.12404127024704298,1.7996958536928676
1741972044,4,-1.5994869057508039,-0.48991997236329105,-0.0564532469825481,1.6737881915235275
1741972044,10,-1.5444203615284147,-0.764168698998958,0.3656504513343606,1.7615017190438222
1741972044,14,-1.2680371479466024,-0.7418340023765422,-0.5165929424916774,1.5572745948890203
1741972044,2,-1.3454083092085487,-0.8395060873408536,-0.32193937601062395,1.6181900231418636
1741972044,3,-1.3090352808029844,-1.2242240534187205,0.124791344955504,1.7966276128156646
1741972044,4,-1.5967579743401947,-0.48967431191619254,-0.05542604943632383,1.6710742076059089
1741972044,10,-1.5442017253161269,-0.7637530806244378,0.36552797103653417,1.761104322362167
1741972044,14,-1.268455491330034,-0.7419817052216212,-0.5165707404501557,1.5576782447791089
1741972044,2,-1.3454083092085487,-0.8395060873408536,-0.32193937601062395,1.6181900231418636
1741972044,3,-1.3090352808029844,-1.2242240534187205,0.124791344955504,1.7966276128156646
1741972044,4,-1.5967579743401947,-0.48967431191619254,-0.05542604943632383,1.6710742076059089
1741972044,10,-1.5442017253161269,-0.7637530806244378,0.36552797103653417,1.761104322362167
1741972044,14,-1.268455491330034,-0.7419817052216212,-0.5165707404501557,1.5576782447791089
1741972044,2,-1.3451993853466009,-0.8394879237884805,-0.32200121503181744,1.6180192035342267
1741972044,3,-1.3084655651096189,-1.2243043499272874,0.12472169202898717,1.796262446523638
1741972044,4,-1.5982552487066024,-0.48950005066186564,-0.056022350464688314,1.6724738094713953
1741972044,10,-1.541064665049502,-0.7624878500422752,0.3658276733728765,1.7578674324111123
1741972044,14,-1.2677061574712583,-0.7416780254334091,-0.515867022534032,1.5566900719280863
1741972044,2,-1.3444689589285097,-0.8387881503870037,-0.32152892070212663,1.6169549126675846
1741972044,3,-1.3092473664854993,-1.2249683860639,0.1244778109235671,1.7972676314109524
1741972044,4,-1.5989559080790887,-0.48968294239425825,-0.05603786017578459,1.6731974246412173
1741972044,10,-1.54367141144665,-0.7635834564025613,0.36561103188835636,1.7605830136769591
1741972044,14,-1.2685655920774987,-0.7417733328530529,-0.5169139700300621,1.5577825237006289
1741972045,2,-1.3451870421157284,-0.8393700219335268,-0.32210542812253495,1.6179685160171546
1741972045,3,-1.308902079229575,-1.2247313047356796,0.12448373350000377,1.7968549250613317
1741972045,4,-1.5953711675095679,-0.4893084164125527,-0.055225949156564924,1.6696352278127236
1741972045,10,-1.5439114485991638,-0.7638184037160834,0.3656181823784108,1.7608968653094499
1741972045,14,-1.2681092133936953,-0.7418129654046752,-0.5164725361868666,1.5572833182731232
1741972045,2,-1.3444484768629907,-0.8389044730508429,-0.32143383835740763,1.6169793240128658
1741972045,3,-1.3089008541349385,-1.2245416793351505,0.12491397126945483,1.7967546495285405
1741972045,4,-1.5997989173996754,-0.48989538373874836,-0.056294382258648926,1.6740738097812746
1741972045,10,-1.5437078325807785,-0.763562519037668,0.36588989601487226,1.7606637977922326
1741972045,14,-1.2684082617604233,-0.74193475920987,-0.5167429196064575,1.5576745328820498
1741972045,2,-1.3435670027825226,-0.8386172479982821,-0.3205950556869058,1.6159308058630213
1741972045,3,-1.3068322237959147,-1.2221771325245678,0.12519758124637378,1.7936559978901454
1741972045,4,-1.5985518980082933,-0.4898832499626861,-0.055898819136894595,1.6728653404266645
1741972045,10,-1.544214889085408,-0.7642269378127584,0.36585163101313545,1.761388614720413
1741972045,14,-1.2674866216079248,-0.7417075530299665,-0.5156726676810104,1.5564609633299582
1741972045,2,-1.3464001676944646,-0.8402463554180581,-0.32276653562331964,1.619563393596957
1741972045,3,-1.3085349204550103,-1.2242060108978379,0.12466773207697794,1.796242199312168
1741972045,4,-1.5966179883610208,-0.4898200528405781,-0.05522358182700496,1.6709764597122676
1741972045,10,-1.545630780410492,-0.7646010243130741,0.3658122853035438,1.762784122861319
1741972045,14,-1.2680961721488833,-0.7417703515957486,-0.5161844722364197,1.5571568853853879
1741972045,2,-1.3455408054319848,-0.8395520839117631,-0.322215485229256,1.618378997517165
1741972045,3,-1.30867890294091,-1.2242913648447427,0.12467187875097269,1.7964055484180972
1741972045,4,-1.6000383096162263,-0.4898633762445689,-0.05639328876718906,1.6742965456105017
1741972045,10,-1.5448188317213576,-0.7641317179113178,0.365731116296573,1.7618517969984249
1741972045,14,-1.2692788420038275,-0.7423050234568804,-0.5176748181592118,1.5588690592747263
1741972045,2,-1.3461265879190472,-0.8401411226210265,-0.3225549417700112,1.6192392000818625
1741972045,3,-1.3076647535933374,-1.2229516317531635,0.12483734681227657,1.7947652115408237
1741972045,4,-1.5992697294809093,-0.4902852420649605,-0.056515678884777695,1.6736897287670869
1741972045,10,-1.5443990322633914,-0.7642084063392514,0.3652994018068645,1.7614274075692506
1741972045,14,-1.2670733527186184,-0.7413364746185457,-0.5148963265239339,1.5556904823380824
1741972045,2,-1.3474012239779118,-0.8408009818081916,-0.3234843580449045,1.62082648031383
1741972045,3,-1.3087850719995842,-1.2243672033916138,0.12492238039352441,1.7965519793630083
1741972045,4,-1.6001617901672949,-0.49006346760367464,-0.056371650895383166,1.67447237063375
1741972045,10,-1.5447966436595872,-0.7641122691668627,0.3658287943598811,1.7618441863388663
1741972045,14,-1.268068342667239,-0.7418481289798234,-0.516160460026654,1.557163314697797
1741972045,2,-1.3474012239779118,-0.8408009818081916,-0.3234843580449045,1.62082648031383
1741972045,3,-1.3087850719995842,-1.2243672033916138,0.12492238039352441,1.7965519793630083
1741972045,4,-1.6001617901672949,-0.49006346760367464,-0.056371650895383166,1.67447237063375
1741972045,10,-1.5447966436595872,-0.7641122691668627,0.3658287943598811,1.7618441863388663
1741972045,14,-1.268068342667239,-0.7418481289798234,-0.516160460026654,1.557163314697797
1741972045,2,-1.347541121762987,-0.8408176283458461,-0.32347789276951683,1.6209501244918023
1741972045,3,-1.3123984986103359,-1.2283951948982716,0.12391084456704879,1.8018597257847642
1741972045,4,-1.6000782614512679,-0.49016528140497345,-0.05612413600879902,1.674414036165029
1741972045,10,-1.5451056257690463,-0.7646106747477058,0.3657870440948262,1.7623226266347851
1741972045,14,-1.2691382022266338,-0.7423374449876092,-0.5172481315944832,1.5586283354988024
1741972045,2,-1.347541121762987,-0.8408176283458461,-0.32347789276951683,1.6209501244918023
1741972045,3,-1.3123984986103359,-1.2283951948982716,0.12391084456704879,1.8018597257847642
1741972045,4,-1.6000782614512679,-0.49016528140497345,-0.05612413600879902,1.674414036165029
1741972045,10,-1.5451056257690463,-0.7646106747477058,0.3657870440948262,1.7623226266347851
1741972045,14,-1.2691382022266338,-0.7423374449876092,-0.5172481315944832,1.5586283354988024
1741972046,2,-1.344926005513668,-0.839188989642308,-0.32185069952301826,1.617606872335576
1741972046,3,-1.3075288207707385,-1.2237967989234924,0.12453843192621308,1.7952214468494256
1741972046,4,-1.595752205914037,-0.4894469161485403,-0.05512007752104131,1.670036409588952
1741972046,10,-1.5411546190197645,-0.7630828418218208,0.3657514941314225,1.7581885958759342
1741972046,14,-1.2682998343964322,-0.7418299009670115,-0.5165958501565315,1.557487510157848
1741972046,2,-1.344926005513668,-0.839188989642308,-0.32185069952301826,1.617606872335576
1741972046,3,-1.3075288207707385,-1.2237967989234924,0.12453843192621308,1.7952214468494256
1741972046,4,-1.595752205914037,-0.4894469161485403,-0.05512007752104131,1.670036409588952
